source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy,subject_area_fraction,subject_attention_mass,subject_lift
frame_010,frame_016,10,16,50,6,False,False,416,"balance beam, beam",0.3743695289956357,0.9825119239203445,0.6734764575958252,0.3265235424041748,0.04137039930567145,5.185771309976453,0.04741379310344827,0.11852347224846345,2.499767778331229
frame_010,frame_017,10,17,50,7,False,False,416,"balance beam, beam",0.5947444999422818,0.5196233775218942,0.7788784503936768,0.22112154960632324,0.028855200622161466,5.157343967165394,0.05387931034482758,0.13570600091956472,2.5187033770671214
frame_011,frame_000,11,0,5,-11,False,False,791,shopping cart,0.3929778623810357,0.9340019985187071,0.6119171380996704,0.3880828619003296,0.03687075923362544,5.212284320218136,0.015086206896551725,0.16810706838884665,11.14309710463212
frame_011,frame_001,11,1,5,-10,False,False,791,shopping cart,0.40629182547548853,0.9006835956211067,0.6115250587463379,0.3884749412536621,0.03575487844562145,5.2103824736127144,0.023706896551724137,0.18998109327684135,8.013747934586762
frame_011,frame_002,11,2,5,-9,False,False,791,shopping cart,0.289790483567422,1.2385970875663328,0.5736445188522339,0.4263554811477661,0.03761425975487263,5.3149845650113825,0.010775862068965518,0.08367726507384518,7.765250198852832
frame_011,frame_003,11,3,5,-8,False,False,791,shopping cart,0.28919438560009847,1.2406562024402659,0.56560218334198,0.43439781665802,0.035863918081293314,5.306161989778919,0.01939655172413793,0.15913613803919668,8.204352005576363
frame_011,frame_004,11,4,5,-7,False,False,835,sundial,0.2359305692348542,1.4442177153986921,0.5948411226272583,0.4051588773727417,0.02388576615261827,5.409889437854577,0.015086206896551725,0.10303617688072741,6.829826581808217
frame_011,frame_005,11,5,5,-6,False,False,835,sundial,0.19069890050324204,1.6570595319758035,0.5394476652145386,0.4605523347854614,0.02972489435004617,5.359510914409723,0.01939655172413793,0.13410141621947874,6.913673013982015
frame_011,frame_006,11,6,5,-5,False,True,835,sundial,0.20080815257349174,1.6054052915231432,0.5334793329238892,0.46652066707611084,0.028796098820859973,5.406038760047521,0.023706896551724137,0.1543595103935792,6.511164802056432
frame_011,frame_007,11,7,5,-4,False,False,835,sundial,0.3116288361384971,1.1659424271026808,0.5832433104515076,0.41675668954849243,0.03777786708586448,5.373862850541852,0.023706896551724137,0.21676119649113404,9.143381379262381
frame_011,frame_008,11,8,5,-3,False,False,835,sundial,0.18773339201489336,1.6727324502271304,0.5629221200942993,0.4370778799057007,0.03532555299073331,5.310112041828269,0.023706896551724137,0.20692387153849764,8.72842512671481
frame_011,frame_009,11,9,5,-2,False,False,510,"container ship, containership, container vessel",0.12155639167532369,2.10737699486108,0.5363771915435791,0.4636228084564209,0.032895687622997924,5.327519463786004,0.02586206896551724,0.1862281222414794,7.200820726670536
frame_011,frame_010,11,10,5,-1,False,False,510,"container ship, containership, container vessel",0.14000769397045865,1.9660579009510621,0.5583903789520264,0.44160962104797363,0.0344068938858285,5.365059161985375,0.028017241379310345,0.1645192191027886,5.872070589514916
frame_011,frame_012,11,12,5,1,False,False,573,go-kart,0.17562300081558974,1.7394156222153452,0.6232743263244629,0.3767256736755371,0.02632708077734961,5.341381212688981,0.03879310344827586,0.24729752122030838,6.374780547012393
frame_011,frame_013,11,13,5,2,False,False,573,go-kart,0.31374986051524195,1.1591592331091762,0.6226118803024292,0.3773881196975708,0.024506680645824903,5.408535128215139,0.03879310344827586,0.258456811546979,6.662442253211014
frame_011,frame_014,11,14,5,3,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.4516102172486783,0.794935822408358,0.6702550649642944,0.32974493503570557,0.03119937544057647,5.409371736819375,0.034482758620689655,0.20853836062358205,6.047612458083879
frame_011,frame_015,11,15,5,4,True,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.5791508891089302,0.5461922324086723,0.6961313486099243,0.3038686513900757,0.02425440196803405,5.409800047058037,0.036637931034482756,0.21850908829918878,5.964012762989624
frame_011,frame_016,11,16,5,5,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.3546266000372215,1.0366898739500918,0.5739685297012329,0.4260314702987671,0.029302090237989242,5.363463204569778,0.04741379310344827,0.29758058457017866,6.276245056389223
frame_011,frame_017,11,17,5,6,False,False,791,shopping cart,0.22169746882069538,1.5064415795621904,0.5561524629592896,0.44384753704071045,0.024387614611484348,5.3788544282247335,0.05387931034482758,0.2914343736474533,5.409021974896733
frame_011,frame_000,11,0,10,-11,False,True,835,sundial,0.23250623265405657,1.4588382471998085,0.5932960510253906,0.4067039489746094,0.054646964759830816,4.920990172462025,0.015086206896551725,0.13114005521086172,8.692712231119977
frame_011,frame_001,11,1,10,-10,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.37845016637184486,0.9716708756132513,0.6741055250167847,0.32589447498321533,0.052460611706092425,4.815295477284932,0.023706896551724137,0.230217030812919,9.710972936108584
frame_011,frame_002,11,2,10,-9,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.35845623493306056,1.0259487046845517,0.7001522779464722,0.29984772205352783,0.05360553377505903,4.90007115542484,0.010775862068965518,0.1525459949823285,14.156268334360083
frame_011,frame_003,11,3,10,-8,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.4393133190855636,0.8225424095764156,0.7421523928642273,0.2578476071357727,0.05436967690972487,4.940709246467608,0.01939655172413793,0.1667791834750693,8.598393459159128
frame_011,frame_004,11,4,10,-7,False,False,835,sundial,0.7228303037656676,0.3245807956231744,0.8197274208068848,0.18027257919311523,0.06076657506299609,5.063163709021676,0.015086206896551725,0.10030854380639803,6.649023475166955
frame_011,frame_005,11,5,10,-6,False,False,835,sundial,0.7585654799784075,0.2763261556685874,0.8479368686676025,0.15206313133239746,0.06257239080887855,5.165713908908828,0.01939655172413793,0.07542492304007851,3.88857381006627
frame_011,frame_006,11,6,10,-5,False,False,835,sundial,0.37756410986302263,0.9740148972603913,0.7419441938400269,0.25805580615997314,0.07084000775233884,5.071319086100917,0.023706896551724137,0.10343487687754037,4.363071170107157
frame_011,frame_007,11,7,10,-4,False,False,835,sundial,0.7217806342253932,0.32603401696796497,0.8254615068435669,0.1745384931564331,0.08097856536808618,5.056345067746828,0.023706896551724137,0.15499136263960656,6.537817478616131
frame_011,frame_008,11,8,10,-3,False,False,835,sundial,0.3527472487805627,1.0420034876260138,0.6925798058509827,0.30742019414901733,0.0633821336956349,4.903448004892033,0.023706896551724137,0.19655971451591636,8.291246139580473
frame_011,frame_009,11,9,10,-2,False,False,416,"balance beam, beam",0.648255730270284,0.4334700150030739,0.7944905757904053,0.20550942420959473,0.06028778086426797,4.888675862651798,0.02586206896551724,0.19505464187443994,7.542112819145011
frame_011,frame_010,11,10,10,-1,False,False,416,"balance beam, beam",0.6233759681751054,0.4726054619987803,0.8036707639694214,0.1963292360305786,0.06131324389642674,4.92142273711783,0.028017241379310345,0.18852293364311207,6.728818554646462
frame_011,frame_012,11,12,10,1,True,False,421,"bannister, banister, balustrade, balusters, handrail",0.8459632365683539,0.16727937591309772,0.8906229138374329,0.10937708616256714,0.06931493403082378,5.049545958732089,0.03879310344827586,0.25279040997275787,6.516375012631092
frame_011,frame_013,11,13,10,2,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.8342937220379208,0.18116975392811696,0.8695099353790283,0.13049006462097168,0.038264188659912,5.144543043720941,0.03879310344827586,0.24901690842963928,6.419102528408479
frame_011,frame_014,11,14,10,3,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.24524956219564184,1.4054789656732556,0.644586443901062,0.355413556098938,0.046570628699001825,5.0508020694658375,0.034482758620689655,0.2420439796818439,7.019275410773473
frame_011,frame_015,11,15,10,4,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.2911775764093349,1.2338219697133956,0.6753475666046143,0.32465243339538574,0.03987683760747983,5.122590573834265,0.036637931034482756,0.2579873830559375,7.041537984585589
frame_011,frame_016,11,16,10,5,False,False,416,"balance beam, beam",0.5152762879749611,0.6630520406683766,0.714651346206665,0.28534865379333496,0.04555668344531341,5.130333135541371,0.04741379310344827,0.27398107657030824,5.778509978573774
frame_011,frame_017,11,17,10,6,False,False,416,"balance beam, beam",0.864413765074711,0.14570373004918435,0.887563943862915,0.11243605613708496,0.03456442477414831,5.1877264372269,0.05387931034482758,0.29036572287687773,5.389187816594851
frame_011,frame_000,11,0,20,-11,False,True,421,"bannister, banister, balustrade, balusters, handrail",0.16813503047406134,1.7829878695934083,0.560868501663208,0.439131498336792,0.020357304989526592,5.599400014990055,0.015086206896551725,0.04211512202675546,2.7916309457735045
frame_011,frame_001,11,1,20,-10,False,False,835,sundial,0.186779196574069,1.6778281267657058,0.6041889190673828,0.3958110809326172,0.026129508586890924,5.5647273193946525,0.023706896551724137,0.06924299656630026,2.9207954915239385
frame_011,frame_002,11,2,20,-9,False,False,835,sundial,0.3054762991920385,1.185883083766127,0.6697975397109985,0.33020246028900146,0.01719015283203438,5.619815656483061,0.010775862068965518,0.027518617772291594,2.5537277292686595
frame_011,frame_003,11,3,20,-8,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.5018149426627155,0.6895238673689907,0.6902049779891968,0.3097950220108032,0.021056916575427635,5.597876456801275,0.01939655172413793,0.03574744925210195,1.842979605886145
frame_011,frame_004,11,4,20,-7,False,False,835,sundial,0.6357378769752826,0.4529689437169587,0.7735067009925842,0.22649329900741577,0.022036494559812162,5.622168251974711,0.015086206896551725,0.02432975368479682,1.6127151013922463
frame_011,frame_005,11,5,20,-6,False,False,835,sundial,0.6401604697872805,0.44603640001432054,0.7928293943405151,0.20717060565948486,0.018974354240410198,5.626355515008631,0.01939655172413793,0.025831200918626188,1.33174191402695
frame_011,frame_006,11,6,20,-5,False,False,675,moving van,0.2787710154354131,1.2773645673530705,0.6678293943405151,0.33217060565948486,0.024694165125778048,5.616684920568995,0.023706896551724137,0.028440472276223053,1.1996708305606816
frame_011,frame_007,11,7,20,-4,False,False,835,sundial,0.7333219354600511,0.310170470979102,0.8049387335777283,0.19506126642227173,0.019967753456776757,5.618877444298416,0.023706896551724137,0.04708321734063086,1.98605571327752
frame_011,frame_008,11,8,20,-3,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.48613919465874167,0.7212602873259604,0.6922610998153687,0.30773890018463135,0.02226738470905495,5.580592091986118,0.023706896551724137,0.047263195405152864,1.9936475152719026
frame_011,frame_009,11,9,20,-2,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.2700190702672723,1.30926269185846,0.6186428666114807,0.3813571333885193,0.02305249491071681,5.551929824916815,0.02586206896551724,0.04670796676270651,1.8060413814913185
frame_011,frame_010,11,10,20,-1,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.3571780814064835,1.0295207941064197,0.6853224039077759,0.3146775960922241,0.032456371597946176,5.5203679889888555,0.028017241379310345,0.06731907080701603,2.4027729888042644
frame_011,frame_012,11,12,20,1,True,False,421,"bannister, banister, balustrade, balusters, handrail",0.8684405091756188,0.14105619400562475,0.9000714421272278,0.09992855787277222,0.04077131282816803,5.5905631916556775,0.03879310344827586,0.07421233361019164,1.913029044173829
frame_011,frame_013,11,13,20,2,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.7982223309984445,0.22536811006322321,0.8486945033073425,0.15130549669265747,0.040541741950544205,5.63294232935055,0.03879310344827586,0.08236294893888287,2.1231337948689806
frame_011,frame_014,11,14,20,3,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.33957960039867335,1.0800468958466176,0.6879715919494629,0.3120284080505371,0.03478537532990727,5.6344884596707505,0.034482758620689655,0.07452588459581574,2.161250653278657
frame_011,frame_015,11,15,20,4,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.3544061259889903,1.0373117748786225,0.689274251461029,0.31072574853897095,0.0326684086543834,5.665245859297431,0.036637931034482756,0.08615695099334587,2.351577956524264
frame_011,frame_016,11,16,20,5,False,False,471,cannon,0.2519118234676317,1.3786761595768855,0.6398072242736816,0.36019277572631836,0.037501986527939554,5.657805222193685,0.04741379310344827,0.08180991290665052,1.7254454358493565
frame_011,frame_017,11,17,20,6,False,False,416,"balance beam, beam",0.23688030179480743,1.4402003211487169,0.6630918979644775,0.33690810203552246,0.020668679932453426,5.685774608516131,0.05387931034482758,0.08528202090903717,1.58283430807173
frame_011,frame_000,11,0,30,-11,False,True,835,sundial,0.27242568404647705,1.3003894211689504,0.569024920463562,0.430975079536438,0.030057458184758825,5.267929508276466,0.015086206896551725,0.00937047029617355,0.6211283167749324
frame_011,frame_001,11,1,30,-10,False,False,835,sundial,0.25560264503452934,1.3641312081968966,0.5697537660598755,0.4302462339401245,0.03235137027653425,5.219975233312247,0.023706896551724137,0.02424052971549845,1.0225096170901165
frame_011,frame_002,11,2,30,-9,False,False,835,sundial,0.32380290062050965,1.1276202797166204,0.6313382387161255,0.3686617612838745,0.02611302056990649,5.302558139158317,0.010775862068965518,0.011275299174442206,1.0463477633882368
frame_011,frame_003,11,3,30,-8,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.3493917728971768,1.0515614279326786,0.6306904554367065,0.36930954456329346,0.02736270786009158,5.343230892589631,0.01939655172413793,0.012591686499974653,0.6491713928875821
frame_011,frame_004,11,4,30,-7,False,False,835,sundial,0.8093472027828037,0.2115272787361393,0.8488396406173706,0.1511603593826294,0.02760045622296777,5.331334604441617,0.015086206896551725,0.007086198506572557,0.46971372957852375
frame_011,frame_005,11,5,30,-6,False,False,835,sundial,0.830829571339205,0.1853305938013894,0.8619233965873718,0.13807660341262817,0.033648729319903335,5.308660143488327,0.01939655172413793,0.004571663004150749,0.23569462599177196
frame_011,frame_006,11,6,30,-5,False,False,835,sundial,0.3603318635707619,1.0207298289164102,0.6445415616035461,0.35545843839645386,0.030008266857422916,5.336499079964059,0.023706896551724137,0.008687174282432859,0.3664408060953497
frame_011,frame_007,11,7,30,-4,False,False,835,sundial,0.7263445414281675,0.3197308017624989,0.8086420297622681,0.19135797023773193,0.026088206121637807,5.3687764577761286,0.023706896551724137,0.01267777582407323,0.5347716347609072
