source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy
frame_010,frame_018,10,18,30,8,False,False,257,Great Pyrenees,0.802040288339373,0.2205964375402263,0.8716338872909546,0.1283661127090454,0.035026595208998916,5.404844365821484
frame_010,frame_019,10,19,30,9,False,False,257,Great Pyrenees,0.8847758970805101,0.12242088967856812,0.9116714000701904,0.08832859992980957,0.03698250630317256,5.4132831241135
frame_010,frame_000,10,0,40,-10,False,True,169,"borzoi, Russian wolfhound",0.16851653989832535,1.7807213743730839,0.6236065626144409,0.3763934373855591,0.09459234647667214,3.9575345866000022
frame_010,frame_001,10,1,40,-9,False,False,207,golden retriever,0.5456745055774368,0.6057326246325667,0.7283872365951538,0.2716127634048462,0.0796069796879305,4.04061041107525
frame_010,frame_002,10,2,40,-8,False,False,257,Great Pyrenees,0.5882742425297152,0.5305620409535923,0.7399190664291382,0.2600809335708618,0.12543226290401785,4.054058790946782
frame_010,frame_003,10,3,40,-7,False,False,257,Great Pyrenees,0.6894700768633759,0.3718319810032398,0.8738318681716919,0.1261681318283081,0.1273286866114743,3.968004754294528
frame_010,frame_004,10,4,40,-6,False,False,805,soccer ball,0.49404319838071925,0.7051323195025869,0.844363272190094,0.155636727809906,0.08874485509283052,4.077269943001845
frame_010,frame_005,10,5,40,-5,False,False,257,Great Pyrenees,0.5402001805634425,0.6158155033707295,0.7929902076721191,0.20700979232788086,0.09462117410717381,3.9772199219421234
frame_010,frame_006,10,6,40,-4,False,False,183,Kerry blue terrier,0.3044176669606797,1.1893546160431727,0.736291766166687,0.263708233833313,0.0888239149028157,3.958384288606153
frame_010,frame_007,10,7,40,-3,False,False,183,Kerry blue terrier,0.43520825506513217,0.8319306151802013,0.7671858072280884,0.23281419277191162,0.12087169972127189,3.8791270397965865
frame_010,frame_008,10,8,40,-2,False,False,183,Kerry blue terrier,0.45423624271311164,0.7891378578813484,0.7921234369277954,0.2078765630722046,0.11152660977515487,3.81386301086555
frame_010,frame_009,10,9,40,-1,True,False,257,Great Pyrenees,0.9153524081968699,0.08844614228578296,0.9358788728713989,0.06412112712860107,0.0977975603559544,3.8414108536632483
frame_010,frame_011,10,11,40,1,False,False,183,Kerry blue terrier,0.3867876755984836,0.9498793783757575,0.7861406207084656,0.21385937929153442,0.13024620786464702,3.7687986172374055
frame_010,frame_012,10,12,40,2,False,False,257,Great Pyrenees,0.6506202743560019,0.4298291028769343,0.8445645570755005,0.1554354429244995,0.11731848003934998,3.7258662739592787
frame_010,frame_013,10,13,40,3,False,False,257,Great Pyrenees,0.3177475928016379,1.1464979447032277,0.7314237356185913,0.2685762643814087,0.13885077605990892,3.5984710408056273
frame_010,frame_014,10,14,40,4,False,False,977,"sandbar, sand bar",0.2568924572036066,1.359097736124092,0.7001931667327881,0.2998068332672119,0.1061738960866051,3.6704145635777037
frame_010,frame_015,10,15,40,5,False,False,208,Labrador retriever,0.2983684209273559,1.209426244244143,0.7254570722579956,0.2745429277420044,0.1256147461546303,3.7211262907790976
frame_010,frame_016,10,16,40,6,False,False,257,Great Pyrenees,0.5923327411303791,0.5236867392759841,0.7829477787017822,0.21705222129821777,0.1321092693759539,3.676884832797522
frame_010,frame_017,10,17,40,7,False,False,257,Great Pyrenees,0.851368864348093,0.160909796202644,0.8933161497116089,0.10668385028839111,0.10742079406924111,3.7314933954956517
frame_010,frame_018,10,18,40,8,False,False,257,Great Pyrenees,0.8606567042080936,0.15005957159172167,0.8906577825546265,0.10934221744537354,0.11492264169769595,3.699117107796445
frame_010,frame_019,10,19,40,9,False,False,257,Great Pyrenees,0.8768587958781747,0.1314093076938203,0.9119244813919067,0.08807551860809326,0.11659413339421568,3.7278247369039628
frame_010,frame_000,10,0,50,-10,False,False,260,"chow, chow chow",0.4887891653407909,0.7158240372034963,0.6971958875656128,0.3028041124343872,0.07573660275140597,4.27765372121102
frame_010,frame_001,10,1,50,-9,False,False,207,golden retriever,0.60078307035927,0.509521357425788,0.7737942337989807,0.2262057662010193,0.06882447222537079,4.333645837128635
frame_010,frame_002,10,2,50,-8,False,True,257,Great Pyrenees,0.26556797325677106,1.3258844512681054,0.6762762069702148,0.32372379302978516,0.0783530556829649,4.306002639127322
frame_010,frame_003,10,3,50,-7,True,False,257,Great Pyrenees,0.756923242543883,0.2784934275894231,0.8691393136978149,0.13086068630218506,0.0690696250394152,4.388970529243728
frame_010,frame_004,10,4,50,-6,False,False,257,Great Pyrenees,0.5212699545401018,0.6514872245105439,0.8266363143920898,0.17336368560791016,0.062107232740472765,4.449206395137624
frame_010,frame_005,10,5,50,-5,False,False,257,Great Pyrenees,0.4272755650418718,0.8503261225170533,0.7642596364021301,0.23574036359786987,0.07836432005220295,4.292907526271902
frame_010,frame_006,10,6,50,-4,False,False,207,golden retriever,0.49764968304704726,0.6978588971895996,0.785883903503418,0.21411609649658203,0.07001996577298689,4.255989975128955
frame_010,frame_007,10,7,50,-3,False,False,183,Kerry blue terrier,0.45322499103541763,0.791366607845946,0.7945763468742371,0.20542365312576294,0.08737318851903238,4.1770146267410295
frame_010,frame_008,10,8,50,-2,False,False,183,Kerry blue terrier,0.42237386015174677,0.8618644326154339,0.8019486665725708,0.1980513334274292,0.07864235444182097,4.199618656916936
frame_010,frame_009,10,9,50,-1,False,False,257,Great Pyrenees,0.7246616599548742,0.3220504089788734,0.8554344177246094,0.14456558227539062,0.08775582715963076,4.188250705584682
frame_010,frame_011,10,11,50,1,False,False,183,Kerry blue terrier,0.4683405418808912,0.7585595940843612,0.769321084022522,0.23067891597747803,0.08033017177061898,4.134493468565636
frame_010,frame_012,10,12,50,2,False,False,208,Labrador retriever,0.3573776392637318,1.028962243228822,0.7920284271240234,0.20797157287597656,0.08250344534119634,4.072738067993646
frame_010,frame_013,10,13,50,3,False,False,257,Great Pyrenees,0.2568864634371893,1.3591210682078998,0.7244597673416138,0.27554023265838623,0.09848890924895709,4.02861334438058
frame_010,frame_014,10,14,50,4,False,False,208,Labrador retriever,0.2901903842610741,1.237218073949822,0.7209131717681885,0.2790868282318115,0.08525929522352337,4.041751739449847
frame_010,frame_015,10,15,50,5,False,False,208,Labrador retriever,0.6804906334695014,0.3849412211741732,0.8246314525604248,0.1753685474395752,0.08527952547891654,3.9949099309258136
frame_010,frame_016,10,16,50,6,False,False,208,Labrador retriever,0.45971439548136483,0.7771498617127595,0.7959526777267456,0.2040473222732544,0.10335107892853916,3.91719487653407
frame_010,frame_017,10,17,50,7,False,False,257,Great Pyrenees,0.5607345310913614,0.5785076920677863,0.8089607954025269,0.19103920459747314,0.1560219543937276,3.8051172680106418
frame_010,frame_018,10,18,50,8,False,False,257,Great Pyrenees,0.7058211498789051,0.348393402365472,0.8147375583648682,0.18526244163513184,0.10731648918167708,3.8182260268639325
frame_010,frame_019,10,19,50,9,False,False,257,Great Pyrenees,0.6741367777016725,0.3943222543827263,0.8279751539230347,0.17202484607696533,0.09065638835651162,3.877380054632737
frame_011,frame_000,11,0,5,-11,True,False,169,"borzoi, Russian wolfhound",0.6115685406088106,0.4917282441036832,0.7375880479812622,0.2624119520187378,0.030196778366932287,4.933394575657481
frame_011,frame_001,11,1,5,-10,False,False,169,"borzoi, Russian wolfhound",0.3932010288056577,0.9334342742179969,0.6267056465148926,0.3732943534851074,0.02767421875123254,4.911187005742931
frame_011,frame_002,11,2,5,-9,False,False,177,"Scottish deerhound, deerhound",0.1632268260662232,1.8126144745545076,0.5599155426025391,0.44008445739746094,0.03294784931466868,4.888623409281369
frame_011,frame_003,11,3,5,-8,False,False,257,Great Pyrenees,0.35494741210677855,1.0357856353902637,0.6690335869789124,0.33096641302108765,0.0324134417480202,4.955644552526405
frame_011,frame_004,11,4,5,-7,False,False,257,Great Pyrenees,0.24090600468153855,1.4233484436381758,0.6492164134979248,0.3507835865020752,0.032947719197522804,4.8978582278813
frame_011,frame_005,11,5,5,-6,False,False,212,English setter,0.19869307202467487,1.6159939965411505,0.6073672771453857,0.39263272285461426,0.03431773930013988,4.855125395298791
frame_011,frame_006,11,6,5,-5,False,False,169,"borzoi, Russian wolfhound",0.2838588067701249,1.2592783237056953,0.5903276205062866,0.4096723794937134,0.028960548748745794,4.838626719887831
frame_011,frame_007,11,7,5,-4,False,False,169,"borzoi, Russian wolfhound",0.2175683868380571,1.5252420556297723,0.5731228590011597,0.42687714099884033,0.03729809839485737,4.830290269645137
frame_011,frame_008,11,8,5,-3,False,False,169,"borzoi, Russian wolfhound",0.1329521259984176,2.017766170458814,0.5363149046897888,0.4636850953102112,0.03888328352744137,4.836267270071719
frame_011,frame_009,11,9,5,-2,False,False,169,"borzoi, Russian wolfhound",0.1502457135351534,1.895483234857947,0.5564311742782593,0.4435688257217407,0.04431026348499212,4.831513466409621
frame_011,frame_010,11,10,5,-1,False,False,169,"borzoi, Russian wolfhound",0.16377588037927437,1.8092563688373575,0.5422914624214172,0.45770853757858276,0.03923942054333402,4.838637017883455
frame_011,frame_012,11,12,5,1,False,True,169,"borzoi, Russian wolfhound",0.10418466004452867,2.261590376963534,0.5231491923332214,0.47685080766677856,0.040203277227139934,4.786450125499397
frame_011,frame_013,11,13,5,2,False,False,218,Welsh springer spaniel,0.15312139222258203,1.8765242589560929,0.5678007006645203,0.43219929933547974,0.042893066987472264,4.739507999754924
frame_011,frame_014,11,14,5,3,False,False,218,Welsh springer spaniel,0.18901033084231422,1.6659536048749826,0.5265508890151978,0.47344911098480225,0.041376900561503366,4.7801121233961545
frame_011,frame_015,11,15,5,4,False,False,218,Welsh springer spaniel,0.21991612438885827,1.5145090581030103,0.5472234487533569,0.45277655124664307,0.03658654680347001,4.7197707865103995
frame_011,frame_016,11,16,5,5,False,False,218,Welsh springer spaniel,0.20372377313107704,1.5909902559754716,0.5791889429092407,0.4208110570907593,0.039966061997740845,4.729441274022056
frame_011,frame_017,11,17,5,6,False,False,257,Great Pyrenees,0.19242842300272206,1.6480310229569648,0.5766458511352539,0.4233541488647461,0.041440539737125574,4.746522170776936
frame_011,frame_018,11,18,5,7,False,False,257,Great Pyrenees,0.14191244747687104,1.9525449786008036,0.545135498046875,0.454864501953125,0.042114142595699615,4.724473238721406
frame_011,frame_019,11,19,5,8,False,False,257,Great Pyrenees,0.14472176155036723,1.932942265841156,0.5391099452972412,0.4608900547027588,0.041115976610241155,4.70692585068131
frame_011,frame_000,11,0,10,-11,False,False,257,Great Pyrenees,0.2546626207993999,1.3678156655232758,0.6936905384063721,0.30630946159362793,0.15335224944789982,3.904762108048418
frame_011,frame_001,11,1,10,-10,False,False,207,golden retriever,0.31967845687774427,1.1404396106177321,0.7166632413864136,0.2833367586135864,0.11405679588342013,4.04049443464051
frame_011,frame_002,11,2,10,-9,False,False,257,Great Pyrenees,0.4925780656185391,0.7081023220610669,0.7123459577560425,0.2876540422439575,0.15977840201322097,4.012045889497147
frame_011,frame_003,11,3,10,-8,True,False,257,Great Pyrenees,0.7855735920326745,0.24134113753656994,0.8822641372680664,0.1177358627319336,0.15798281007831697,3.9038183625102887
frame_011,frame_004,11,4,10,-7,False,False,257,Great Pyrenees,0.6443555053200042,0.4395046782941625,0.8315024375915527,0.16849756240844727,0.11440854786993118,4.043674690675139
frame_011,frame_005,11,5,10,-6,False,False,257,Great Pyrenees,0.5857376315894429,0.5348833173281484,0.799091100692749,0.20090889930725098,0.12385416440815399,3.9153231050355006
frame_011,frame_006,11,6,10,-5,False,False,207,golden retriever,0.3574765469716651,1.0286855218764988,0.6725602149963379,0.3274397850036621,0.12847572266567178,3.900389996505597
frame_011,frame_007,11,7,10,-4,False,False,212,English setter,0.4476309563390086,0.8037861442142136,0.7037171125411987,0.29628288745880127,0.14737409116233743,3.863718492953291
frame_011,frame_008,11,8,10,-3,False,False,207,golden retriever,0.282741997980702,1.2632204650735517,0.7126432061195374,0.28735679388046265,0.11926794234280964,3.840142293727367
frame_011,frame_009,11,9,10,-2,False,False,257,Great Pyrenees,0.833862004320899,0.18168735275877612,0.8775823712348938,0.1224176287651062,0.10814215806040754,3.8354704631183907
frame_011,frame_010,11,10,10,-1,False,False,257,Great Pyrenees,0.37493270161467807,0.981008731477881,0.7577892541885376,0.2422107458114624,0.1372180721045903,3.8779475779816814
frame_011,frame_012,11,12,10,1,False,False,257,Great Pyrenees,0.5802142791453272,0.5443577968680495,0.7855324745178223,0.21446752548217773,0.15483468739158734,3.8486753983196036
frame_011,frame_013,11,13,10,2,False,False,805,soccer ball,0.44594434261212684,0.8075611270987775,0.7558249831199646,0.2441750168800354,0.16880921269534127,3.735283245419101
frame_011,frame_014,11,14,10,3,False,True,805,soccer ball,0.3274777029492822,1.1163353088221672,0.6696541905403137,0.3303458094596863,0.14557458114477484,3.7736968349145834
frame_011,frame_015,11,15,10,4,False,False,208,Labrador retriever,0.30328463519483834,1.193083524341528,0.716722846031189,0.28327715396881104,0.16727374973752332,3.7444966355295386
frame_011,frame_016,11,16,10,5,False,False,257,Great Pyrenees,0.3654644648315873,1.0065862279617988,0.7467275857925415,0.2532724142074585,0.15234252556753344,3.7085644138755787
frame_011,frame_017,11,17,10,6,False,False,257,Great Pyrenees,0.6025458355795575,0.5065915408602146,0.7648334503173828,0.2351665496826172,0.14028726417877563,3.763561058021161
frame_011,frame_018,11,18,10,7,False,False,257,Great Pyrenees,0.4784621950721559,0.7371780783740869,0.7312236428260803,0.2687763571739197,0.1547915919518228,3.7252041791256136
frame_011,frame_019,11,19,10,8,False,False,257,Great Pyrenees,0.5349134651409343,0.6256502925687748,0.7756368517875671,0.22436314821243286,0.15333162940547895,3.723771456192723
frame_011,frame_000,11,0,20,-11,False,True,208,Labrador retriever,0.2756047138891953,1.2887876358916817,0.6733367443084717,0.3266632556915283,0.12161579459756101,4.698579109498836
frame_011,frame_001,11,1,20,-10,False,False,207,golden retriever,0.6269344745899198,0.46691325004654605,0.7733272910118103,0.2266727089881897,0.08783703379225183,4.8151925497467385
frame_011,frame_002,11,2,20,-9,False,False,257,Great Pyrenees,0.48016150082089226,0.7336327716266622,0.7204862833023071,0.27951371669769287,0.11346624782035165,4.719874534295025
frame_011,frame_003,11,3,20,-8,True,False,257,Great Pyrenees,0.8710683654937171,0.138034814401935,0.9086406826972961,0.09135931730270386,0.10050331093229346,4.767377535741
frame_011,frame_004,11,4,20,-7,False,False,257,Great Pyrenees,0.6725940078594307,0.3966133886371055,0.8085065484046936,0.1914934515953064,0.07629482403816512,4.754184380193753
frame_011,frame_005,11,5,20,-6,False,False,257,Great Pyrenees,0.5753610725318792,0.5527574830349327,0.8153570294380188,0.1846429705619812,0.10669154247940082,4.6791699347996705
frame_011,frame_006,11,6,20,-5,False,False,207,golden retriever,0.6568563550646334,0.42028992205118154,0.7971441745758057,0.20285582542419434,0.1174745088715758,4.67259943774705
frame_011,frame_007,11,7,20,-4,False,False,207,golden retriever,0.565175165439415,0.5706195685578388,0.7594629526138306,0.24053704738616943,0.14940642915374786,4.6843663717075055
frame_011,frame_008,11,8,20,-3,False,False,207,golden retriever,0.4698758409178827,0.7552867874364377,0.7976190447807312,0.2023809552192688,0.10716196783605819,4.7636493540370655
frame_011,frame_009,11,9,20,-2,False,False,257,Great Pyrenees,0.8275922030979578,0.1892347542547439,0.8939704895019531,0.10602951049804688,0.09017127088464912,4.723734384590587
frame_011,frame_010,11,10,20,-1,False,False,208,Labrador retriever,0.6053889805123853,0.5018840845549155,0.8391026258468628,0.1608973741531372,0.08497433397337371,4.775486244912465
frame_011,frame_012,11,12,20,1,False,False,257,Great Pyrenees,0.56942107039917,0.5631351002580995,0.8410329818725586,0.1589670181274414,0.1212382162849007,4.672735468194579
frame_011,frame_013,11,13,20,2,False,False,257,Great Pyrenees,0.6425516620310224,0.44230805761491343,0.8266788721084595,0.17332112789154053,0.11821305687507076,4.57270862628146
